# Source is: 0
# There's 82167 existing links and 0 non-existing
# The shortest distance is 1, longest is 232 and mean is 33
# Unique shortest distance to other vertex from here are:
# Vertex	Distance
62905		56
62906		60
62907		21
62908		18
62909		12
62910		15
62911		17
62912		77
62913		9
62914		22
62915		46
62916		36
62917		37
62918		36
62919		10
62920		57
62921		50
62922		16
62923		19
62924		44
62925		69
62926		34
62927		29
62928		92
62929		11
62930		14
62931		17
62932		60
62933		42
62934		28
62935		41
62936		101
62937		67
62938		40
62939		95
62940		-1
62941		-1
62942		40
62943		36
62944		48
62945		25
62946		34
62947		110
62948		46
62949		15
62950		21
62951		55
62952		47
62953		49
62954		33
62955		43
62956		48
62957		64
62958		22
62959		21
62960		47
62961		9
62962		57
62963		40
62964		26
62965		40
62966		22
62967		27
62968		63
62969		30
62970		37
62971		27
62972		31
62973		61
62974		60
62975		99
62976		29
62977		39
62978		48
62979		84
62980		97
62981		40
62982		15
62983		35
62984		86
62985		39
62986		51
62987		50
62988		13
62989		76
62990		45
62991		59
62992		85
62993		46
62994		12
62995		47
62996		27
62997		18
62998		57
62999		33
63000		23
63001		16
63002		44
63003		42
63004		12
63005		26
63006		17
63007		64
63008		83
63009		32
63010		104
63011		9
63012		38
63013		42
63014		19
63015		101
63016		34
63017		42
63018		45
63019		33
63020		13
63021		89
63022		-1
63023		38
63024		54
63025		41
63026		87
63027		10
63028		26
63029		41
63030		19
63031		77
63032		30
63033		28
63034		43
63035		34
63036		11
63037		22
63038		29
63039		58
63040		28
63041		11
63042		31
63043		33
63044		23
63045		19
63046		25
63047		57
63048		38
63049		31
63050		16
63051		9
63052		51
63053		16
63054		49
63055		80
63056		57
63057		40
63058		77
63059		61
63060		16
63061		14
63062		32
63063		52
63064		20
63065		97
63066		72
63067		61
63068		28
63069		56
63070		28
63071		30
63072		32
63073		105
63074		56
63075		46
63076		14
63077		69
63078		67
63079		34
63080		15
63081		24
63082		58
63083		23
63084		19
63085		28
63086		31
63087		38
63088		15
63089		11
63090		62
63091		86
63092		76
63093		58
63094		18
63095		11
63096		43
63097		30
63098		35
63099		19
63100		49
63101		30
63102		19
63103		29
63104		17
63105		62
63106		-1
63107		-1
63108		40
63109		39
63110		85
63111		59
63112		106
63113		39
63114		42
63115		27
63116		19
63117		11
63118		37
63119		61
63120		23
63121		39
63122		20
63123		71
63124		19
63125		14
63126		50
63127		19
63128		41
63129		41
63130		92
63131		56
63132		25
63133		66
63134		25
63135		29
63136		68
63137		55
63138		14
63139		46
63140		-1
63141		-1
63142		-1
63143		-1
63144		-1
63145		17
63146		52
63147		34
63148		75
63149		17
63150		29
63151		15
63152		25
63153		45
63154		28
63155		103
63156		59
63157		99
63158		64
63159		109
63160		21
63161		18
63162		45
63163		51
63164		-1
63165		18
63166		48
63167		29
63168		33
63169		12
63170		15
63171		19
63172		18
63173		70
63174		78
63175		102
63176		62
63177		47
63178		-1
63179		-1
63180		-1
63181		-1
63182		-1
63183		96
63184		58
63185		17
63186		27
63187		17
63188		30
63189		35
63190		23
63191		10
63192		34
63193		19
63194		25
63195		34
63196		44
63197		16
63198		56
63199		44
63200		18
63201		19
63202		57
63203		44
63204		23
63205		89
63206		58
63207		84
63208		33
63209		102
63210		35
63211		18
63212		44
63213		61
63214		71
63215		46
63216		16
63217		33
63218		24
63219		65
63220		41
63221		12
63222		11
63223		46
63224		89
63225		22
63226		37
63227		16
63228		71
63229		19
63230		22
63231		24
63232		47
63233		35
63234		66
63235		16
63236		20
63237		26
63238		73
63239		67
63240		14
63241		33
63242		33
63243		29
63244		22
63245		32
63246		38
63247		70
63248		58
63249		-1
63250		-1
63251		-1
63252		-1
63253		-1
63254		46
63255		17
63256		41
63257		34
63258		-1
63259		-1
63260		-1
63261		16
63262		38
63263		40
63264		38
63265		16
63266		22
63267		9
63268		63
63269		21
63270		39
63271		28
63272		11
63273		21
63274		46
63275		65
63276		28
63277		68
63278		74
63279		100
63280		78
63281		48
63282		24
63283		36
63284		75
63285		36
63286		16
63287		18
63288		71
63289		26
63290		22
63291		21
63292		80
63293		95
63294		20
63295		101
63296		27
63297		18
63298		46
63299		15
63300		37
63301		10
63302		53
63303		35
63304		33
63305		83
63306		19
63307		38
63308		13
63309		105
63310		59
63311		23
63312		39
63313		74
63314		23
63315		34
63316		62
63317		98
63318		92
63319		80
63320		25
63321		29
63322		22
63323		37
63324		11
63325		44
63326		15
63327		30
63328		47
63329		91
63330		42
63331		18
63332		56
63333		14
63334		9
63335		57
63336		24
63337		81
63338		19
63339		39
63340		83
63341		42
63342		39
63343		28
63344		50
63345		59
63346		78
63347		54
63348		22
63349		86
63350		62
63351		43
63352		16
63353		23
63354		27
63355		50
63356		30
63357		40
63358		79
63359		19
63360		71
63361		42
63362		64
63363		79
63364		16
63365		73
63366		57
63367		9
63368		33
63369		36
63370		13
63371		23
63372		29
63373		27
63374		24
63375		29
63376		87
63377		14
63378		60
63379		21
63380		42
63381		8
63382		18
63383		68
63384		106
63385		87
63386		68
63387		25
63388		22
63389		59
63390		26
63391		45
63392		24
63393		30
63394		36
63395		80
63396		53
63397		16
63398		37
63399		53
63400		-1
63401		49
63402		64
63403		51
63404		57
63405		41
63406		78
63407		32
63408		84
63409		20
63410		27
63411		6
63412		20
63413		19
63414		18
63415		106
63416		6
63417		42
63418		11
63419		22
63420		28
63421		56
63422		10
63423		8
63424		29
63425		21
63426		52
63427		98
63428		13
63429		9
63430		40
63431		46
63432		38
63433		53
63434		41
63435		16
63436		32
63437		15
63438		14
63439		64
63440		94
63441		52
63442		76
63443		110
63444		66
63445		79
63446		84
63447		16
63448		51
63449		77
63450		44
63451		-1
63452		15
63453		94
63454		64
63455		23
63456		55
63457		19
63458		45
63459		54
63460		46
63461		48
63462		58
63463		10
63464		14
63465		8
63466		43
63467		65
63468		39
63469		59
63470		30
63471		49
63472		28
63473		32
63474		18
63475		23
63476		37
63477		62
63478		96
63479		68
63480		24
63481		30
63482		27
63483		19
63484		29
63485		36
63486		20
63487		45
63488		15
63489		45
63490		13
63491		15
63492		90
63493		32
63494		76
63495		17
63496		10
63497		38
63498		106
63499		36
63500		33
63501		22
63502		17
63503		-1
63504		11
63505		14
63506		16
63507		83
63508		46
63509		52
63510		12
63511		22
63512		11
63513		65
63514		12
63515		51
63516		27
63517		62
63518		36
63519		19
63520		12
63521		67
63522		90
63523		50
63524		27
63525		25
63526		99
63527		41
63528		91
63529		16
63530		11
63531		26
63532		67
63533		29
63534		56
63535		28
63536		80
63537		88
63538		74
63539		12
63540		41
63541		30
63542		22
63543		12
63544		21
63545		22
63546		46
63547		19
63548		16
63549		57
63550		68
63551		14
63552		20
63553		81
63554		14
63555		19
63556		17
63557		18
63558		103
63559		36
63560		20
63561		25
63562		16
63563		102
63564		30
63565		26
63566		15
63567		12
63568		40
63569		20
63570		85
63571		92
63572		66
63573		44
63574		48
63575		60
63576		85
63577		54
63578		77
63579		84
63580		93
63581		38
63582		8
63583		20
63584		71
63585		30
63586		59
63587		18
63588		45
63589		27
63590		25
63591		81
63592		62
63593		13
63594		40
63595		35
63596		53
63597		15
63598		82
63599		29
63600		41
63601		31
63602		27
63603		60
63604		14
63605		104
63606		38
63607		57
63608		30
63609		24
63610		62
63611		29
63612		18
63613		104
63614		27
63615		61
63616		40
63617		31
63618		22
63619		65
63620		86
63621		98
63622		18
63623		22
63624		17
63625		35
63626		19
63627		36
63628		106
63629		65
63630		39
63631		63
63632		58
63633		49
63634		19
63635		30
63636		67
63637		18
63638		90
63639		34
63640		70
63641		64
63642		47
63643		82
63644		77
63645		59
63646		69
63647		105
63648		47
63649		42
63650		70
63651		56
63652		71
63653		13
63654		110
63655		27
63656		73
63657		46
63658		20
63659		67
63660		31
63661		40
63662		86
63663		-1
63664		-1
63665		74
63666		74
63667		43
63668		48
63669		61
63670		48
63671		102
63672		31
63673		41
63674		73
63675		39
63676		33
63677		111
63678		-1
63679		-1
63680		-1
63681		67
63682		20
63683		6
63684		7
63685		63
63686		39
63687		54
63688		70
63689		99
63690		35
63691		43
63692		78
63693		54
63694		70
63695		34
63696		17
63697		40
63698		14
63699		22
63700		34
63701		47
63702		68
63703		31
63704		50
63705		21
63706		18
63707		51
63708		103
63709		30
63710		23
63711		-1
63712		3
63713		18
63714		33
63715		104
63716		55
63717		101
63718		51
63719		38
63720		-1
63721		23
63722		24
63723		57
63724		31
63725		16
63726		14
63727		31
63728		18
63729		45
63730		16
63731		61
63732		72
63733		16
63734		36
63735		31
63736		77
63737		88
63738		81
63739		61
63740		46
63741		76
63742		59
63743		16
63744		39
63745		39
63746		59
63747		-1
63748		10
63749		13
63750		48
63751		51
63752		57
63753		30
63754		72
63755		49
63756		102
63757		51
63758		44
63759		34
63760		52
63761		67
63762		26
63763		-1
63764		53
63765		51
63766		76
63767		104
63768		60
63769		70
63770		21
63771		103
63772		20
63773		17
63774		100
63775		21
63776		23
63777		18
63778		16
63779		35
63780		68
63781		97
63782		37
63783		94
63784		75
63785		51
63786		24
63787		27
63788		69
63789		20
63790		50
63791		46
63792		30
63793		102
63794		-1
63795		104
63796		58
63797		25
63798		106
63799		-1
63800		85
63801		105
63802		73
63803		77
63804		18
63805		28
63806		21
63807		20
63808		62
63809		66
63810		69
63811		22
63812		64
63813		56
63814		40
63815		22
63816		70
63817		21
63818		-1
63819		-1
63820		-1
63821		41
63822		26
63823		84
63824		34
63825		64
63826		71
63827		44
63828		36
63829		23
63830		71
63831		71
63832		32
63833		-1
63834		11
63835		28
63836		76
63837		29
63838		27
63839		31
63840		11
63841		69
63842		16
63843		44
63844		84
63845		37
63846		10
63847		-1
63848		48
63849		27
63850		47
63851		-1
63852		28
63853		66
63854		49
63855		64
63856		105
63857		56
63858		20
63859		85
63860		-1
63861		20
63862		27
63863		31
63864		41
63865		45
63866		14
63867		71
63868		9
63869		89
63870		58
63871		20
63872		71
63873		40
63874		82
63875		-1
63876		-1
63877		31
63878		24
63879		71
63880		56
63881		69
63882		17
63883		27
63884		95
63885		67
63886		30
63887		68
63888		16
63889		17
63890		38
63891		18
63892		54
63893		70
63894		72
63895		31
63896		31
63897		103
63898		94
63899		55
63900		78
63901		75
63902		85
63903		34
63904		73
63905		48
63906		101
63907		27
63908		61
63909		77
63910		110
63911		42
63912		43
63913		79
63914		45
63915		35
63916		63
63917		22
63918		18
63919		89
63920		54
63921		77
63922		39
63923		60
63924		87
63925		-1
63926		114
63927		11
63928		88
63929		34
63930		58
63931		69
63932		68
63933		-1
63934		-1
63935		35
63936		15
63937		56
63938		43
63939		60
63940		21
63941		45
63942		19
63943		-1
63944		79
63945		49
63946		22
63947		14
63948		29
63949		26
63950		60
63951		88
63952		11
63953		15
63954		16
63955		90
63956		14
63957		93
63958		66
63959		35
63960		47
63961		69
63962		64
63963		100
63964		27
63965		44
63966		14
63967		11
63968		33
63969		26
63970		91
63971		-1
63972		46
63973		39
63974		-1
63975		27
63976		89
63977		97
63978		26
63979		-1
63980		74
63981		30
63982		25
63983		65
63984		16
63985		88
63986		79
63987		93
63988		20
63989		24
63990		48
63991		80
63992		91
63993		16
63994		30
63995		32
63996		46
63997		20
63998		16
63999		35
64000		59
64001		34
64002		13
64003		50
64004		32
64005		37
64006		-1
64007		-1
64008		63
64009		-1
64010		19
64011		33
64012		48
64013		19
64014		84
64015		25
64016		61
64017		74
64018		23
64019		8
64020		21
64021		-1
64022		41
64023		87
64024		51
64025		47
64026		32
64027		7
64028		44
64029		27
64030		33
64031		13
64032		79
64033		-1
64034		-1
64035		59
64036		36
64037		20
64038		60
64039		39
64040		10
64041		96
64042		-1
64043		40
64044		22
64045		40
64046		-1
64047		29
64048		29
64049		41
64050		86
64051		89
64052		40
64053		34
64054		-1
64055		76
64056		77
64057		106
64058		36
64059		98
64060		53
64061		61
64062		37
64063		29
64064		15
64065		17
64066		30
64067		14
64068		106
64069		81
64070		6
64071		63
64072		89
64073		63
64074		10
64075		18
64076		71
64077		17
64078		28
64079		37
64080		11
64081		11
64082		34
64083		71
64084		42
64085		97
64086		48
64087		90
64088		20
64089		39
64090		30
64091		41
64092		46
64093		91
64094		66
64095		53
64096		77
64097		18
64098		16
64099		43
64100		13
64101		95
64102		33
64103		27
64104		63
64105		82
64106		101
64107		19
64108		32
64109		22
64110		47
64111		20
64112		37
64113		32
64114		82
64115		81
64116		23
64117		46
64118		46
64119		89
64120		61
64121		56
64122		22
64123		78
64124		65
64125		54
64126		20
64127		40
64128		28
64129		28
64130		33
64131		20
64132		31
64133		94
64134		17
64135		57
64136		16
64137		21
64138		56
64139		18
64140		29
64141		55
64142		19
64143		12
64144		16
64145		35
64146		-1
64147		-1
64148		26
64149		90
64150		49
64151		43
64152		77
64153		77
64154		28
64155		27
64156		43
64157		29
64158		17
64159		46
64160		18
64161		27
64162		62
64163		61
64164		-1
64165		65
64166		95
64167		12
64168		39
64169		44
64170		18
64171		33
64172		14
64173		60
64174		87
64175		51
64176		82
64177		39
64178		94
64179		64
64180		99
64181		27
64182		30
64183		20
64184		20
64185		21
64186		27
64187		28
64188		75
64189		36
64190		97
64191		49
64192		15
64193		32
64194		17
64195		57
64196		63
64197		-1
64198		-1
64199		-1
64200		-1
64201		29
64202		51
64203		54
64204		86
64205		39
64206		76
64207		33
64208		97
64209		27
64210		44
64211		10
64212		59
64213		15
64214		40
64215		61
64216		75
64217		46
64218		31
64219		14
64220		40
64221		44
64222		22
64223		20
64224		30
64225		59
64226		19
64227		57
64228		18
64229		32
64230		28
64231		19
64232		57
64233		23
64234		62
64235		89
64236		84
64237		44
64238		42
64239		12
64240		82
64241		15
64242		88
64243		77
64244		11
64245		91
64246		78
64247		35
64248		27
64249		50
64250		23
64251		64
64252		71
64253		58
64254		32
64255		23
64256		19
64257		25
64258		12
64259		14
64260		37
64261		33
64262		-1
64263		51
64264		31
64265		73
64266		20
64267		67
64268		49
64269		101
64270		26
64271		29
64272		26
64273		79
64274		79
64275		10
64276		32
64277		27
64278		46
64279		29
64280		-1
64281		36
64282		90
64283		34
64284		91
64285		52
64286		74
64287		17
64288		17
64289		26
64290		77
64291		96
64292		26
64293		100
64294		99
64295		41
64296		35
64297		33
64298		72
64299		44
64300		22
64301		31
64302		15
64303		43
64304		46
64305		63
64306		29
64307		75
64308		15
64309		20
64310		20
64311		23
64312		60
64313		81
64314		11
64315		24
64316		64
64317		14
64318		21
64319		41
64320		46
64321		36
64322		95
64323		84
64324		24
64325		17
64326		49
64327		79
64328		64
64329		71
64330		87
64331		17
64332		25
64333		-1
64334		20
64335		-1
64336		43
64337		51
64338		91
64339		21
64340		86
64341		53
64342		70
64343		25
64344		34
64345		8
64346		-1
64347		-1
64348		-1
64349		93
64350		38
64351		14
64352		37
64353		17
64354		48
64355		26
64356		106
64357		106
64358		79
64359		45
64360		40
64361		31
64362		15
64363		30
64364		19
64365		62
64366		42
64367		29
64368		45
64369		29
64370		85
64371		69
64372		14
64373		45
64374		50
64375		24
64376		-1
64377		58
64378		21
64379		48
64380		67
64381		17
64382		94
64383		105
64384		18
64385		18
64386		45
64387		84
64388		23
64389		24
64390		83
64391		85
64392		59
64393		73
64394		15
64395		52
64396		51
64397		86
64398		70
64399		105
64400		-1
64401		9
64402		-1
64403		38
64404		49
64405		18
64406		62
64407		61
64408		15
64409		44
64410		24
64411		29
64412		88
64413		42
64414		55
64415		-1
64416		54
64417		-1
64418		13
64419		73
64420		-1
64421		17
64422		55
64423		72
64424		50
64425		22
64426		12
64427		12
64428		28
64429		50
64430		53
64431		40
64432		69
64433		70
64434		79
64435		36
64436		-1
64437		21
64438		-1
64439		14
64440		12
64441		33
64442		15
64443		81
64444		42
64445		33
64446		26
64447		84
64448		25
64449		86
64450		16
64451		73
64452		46
64453		22
64454		53
64455		76
64456		38
64457		19
64458		55
64459		54
64460		40
64461		30
64462		16
64463		18
64464		46
64465		40
64466		29
64467		72
64468		19
64469		13
64470		49
64471		63
64472		35
64473		92
64474		48
64475		73
64476		92
64477		59
64478		25
64479		49
64480		49
64481		54
64482		31
64483		65
64484		61
64485		39
64486		26
64487		73
64488		105
64489		14
64490		35
64491		9
64492		13
64493		21
64494		82
64495		39
64496		76
64497		33
64498		20
64499		50
64500		24
64501		41
64502		55
64503		83
64504		85
64505		66
64506		104
64507		63
64508		99
64509		13
64510		20
64511		18
64512		41
64513		15
64514		69
64515		38
64516		37
64517		72
64518		22
64519		16
64520		22
64521		97
64522		100
64523		108
64524		43
64525		17
64526		50
64527		55
64528		86
64529		13
64530		22
64531		50
64532		37
64533		68
64534		-1
64535		9
64536		23
64537		18
64538		63
64539		13
64540		8
64541		32
64542		40
64543		39
64544		98
64545		43
64546		79
64547		75
64548		28
64549		57
64550		40
64551		18
64552		53
64553		63
64554		54
64555		73
64556		51
64557		70
64558		45
64559		20
64560		20
64561		28
64562		14
64563		94
64564		40
64565		32
64566		13
64567		71
64568		106
64569		98
64570		79
64571		14
64572		45
64573		-1
64574		56
64575		21
64576		12
64577		48
64578		63
64579		35
64580		59
64581		48
64582		16
64583		12
64584		26
64585		85
64586		61
64587		64
64588		25
64589		59
64590		41
64591		86
64592		23
64593		53
64594		32
64595		49
64596		17
64597		44
64598		58
64599		53
64600		50
64601		102
64602		78
64603		80
64604		43
64605		83
64606		25
64607		20
64608		44
64609		50
64610		24
64611		56
64612		14
64613		24
64614		32
64615		25
64616		51
64617		30
64618		10
64619		46
64620		67
64621		32
64622		48
64623		27
64624		62
64625		61
64626		12
64627		18
64628		13
64629		12
64630		17
64631		26
64632		19
64633		15
64634		50
64635		34
64636		38
64637		26
64638		49
64639		64
64640		21
